id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210254662844051456,1210254662844051456,1577382171000,2019-12-27,00:42:51,SE Asia Standard Time,891933978617237504,arselarselphoto,ARSEL PHOTO,,DETIK2 PUNCAK GERHANA MATAHARI CINCIN  DI WILAYAH KAB.GAYO LUES - ACEH  https://youtu.be/AcVM5kwkLOI  lewat @YouTube,['youtube'],['https://youtu.be/AcVM5kwkLOI'],[],0,0,0,[],[],https://twitter.com/ArselArselphoto/status/1210254662844051456,False,,0,,,,,,,"[{'user_id': '891933978617237504', 'username': 'ArselArselphoto'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1210254644926017536,1210254644926017536,1577382167000,2019-12-27,00:42:47,SE Asia Standard Time,3255517598,seulleopatra,SEULGI,,kok gerhana matahari cincin gaada kalungnya,[],[],[],1,0,0,[],[],https://twitter.com/seulleopatra/status/1210254644926017536,False,,0,,,,,,,"[{'user_id': '3255517598', 'username': 'seulleopatra'}]",,,,
1210252732164014080,1210252732164014080,1577381711000,2019-12-27,00:35:11,SE Asia Standard Time,1206976049478660096,rdi33439324,@rdi,,"bile tiba nya gerhana matahari cincin semua haiwan rasa gementar. ade yg berkumpul seakan2 protect diri, ade yg duduk diam menyorok di suatu tempat.. tp manusia? bersorak meraikan yg tak sepatutnye. 😞🙁 🙁  pic.twitter.com/pLVJ2ChF6Z",[],[],[],0,0,0,[],[],https://twitter.com/rdi33439324/status/1210252732164014080,False,,1,,,,,,,"[{'user_id': '1206976049478660096', 'username': 'rdi33439324'}]",,,,
1210252644771487744,1210252644771487744,1577381690000,2019-12-27,00:34:50,SE Asia Standard Time,1190167073676095494,junjungmr,Mr-junjung Pul,,"HIMBAUAN POLRES KARIMUN 
ADANYA GERHANA MATAHARI CINCIN
#polreskarimun
#polreskarimungemilang pic.twitter.com/IHcptGluF7",[],[],[],0,0,0,"['#polreskarimun', '#polreskarimungemilang']",[],https://twitter.com/JunjungMr/status/1210252644771487744,False,,1,,,,,,,"[{'user_id': '1190167073676095494', 'username': 'JunjungMr'}]",,,,
1210252335143800833,1210252335143800833,1577381616000,2019-12-27,00:33:36,SE Asia Standard Time,1195253096982577153,rizaldyverdinan,Rizaldy Ray Gunawan Jilid II,,"Penomena Alam, Gerhana Matahari Cincin..  pic.twitter.com/K3KW9Lhztz",[],[],['https://pbs.twimg.com/media/EMuuEJ-VAAApzeA.jpg'],0,0,0,[],[],https://twitter.com/RizaldyVerdinan/status/1210252335143800833,False,,0,,,,,,,"[{'user_id': '1195253096982577153', 'username': 'RizaldyVerdinan'}]",,,,
1210251872927240192,1210251872927240192,1577381506000,2019-12-27,00:31:46,SE Asia Standard Time,1125024950367076352,_munaufal,UNSTABLE EMOTION,,"gerhana matahari cincin, cincinnya dpkai di ibu jari kmu [aw mrasaa trharu]",[],[],[],0,0,0,[],[],https://twitter.com/_munaufal/status/1210251872927240192,False,,0,,,,,,,"[{'user_id': '1125024950367076352', 'username': '_munaufal'}]",,,,
1210251646749380610,1210251646749380610,1577381452000,2019-12-27,00:30:52,SE Asia Standard Time,410427765,ecaidrak,eca,,"Yg ada lia gerhana matahari cincin, yg ta bayang ngn dg dy wktu tukar cincin🥺",[],[],[],1,0,0,[],[],https://twitter.com/ecaidrak/status/1210251646749380610,False,,0,,,,,,,"[{'user_id': '410427765', 'username': 'ecaidrak'}]",,,,
1210250343415631872,1210250343415631872,1577381141000,2019-12-27,00:25:41,SE Asia Standard Time,413766986,blogspotisme,Suka Ngeblog,,"Penjelasan Al Qur'an dan Hadits Tentang Gerhana Matahari Cincin
 https://blogviralbaru.blogspot.com/2019/12/gerhana-matahari-cincin.html …
#AlQuran #Hadits #GerhanaMatahariCincin pic.twitter.com/4Tj40ghTRx",[],['https://blogviralbaru.blogspot.com/2019/12/gerhana-matahari-cincin.html'],['https://pbs.twimg.com/media/EMusRPbVAAIvZGw.jpg'],0,0,0,"['#alquran', '#hadits', '#gerhanamataharicincin']",[],https://twitter.com/blogspotisme/status/1210250343415631872,False,,0,,,,,,,"[{'user_id': '413766986', 'username': 'blogspotisme'}]",,,,
1210249477078032385,1210249477078032385,1577380935000,2019-12-27,00:22:15,SE Asia Standard Time,1189619280851042304,officialmisteri,Official Sangkuriang Misteri,,🔴Live Misteri Malam Jum'at - Fenomena Setelah Gerhana Matahari Cincin  https://youtu.be/yt0_im8FqZs ,[],['https://youtu.be/yt0_im8FqZs'],[],0,0,0,[],[],https://twitter.com/OfficialMisteri/status/1210249477078032385,False,,0,,,,,,,"[{'user_id': '1189619280851042304', 'username': 'OfficialMisteri'}]",,,,
1210249298866102272,1210249298866102272,1577380892000,2019-12-27,00:21:32,SE Asia Standard Time,2532497707,bungaombak,Bunga Ombak,,"Rakyat Thailand, Indonesia turut teruja saksikan fenomena Gerhana Matahari Cincin  http://dlvr.it/RLyjBc  pic.twitter.com/nxPu0q1Ysf",[],['http://dlvr.it/RLyjBc'],['https://pbs.twimg.com/media/EMurUtRU0AQ-MMk.jpg'],0,0,0,[],[],https://twitter.com/BungaOmbak/status/1210249298866102272,False,,0,,,,,,,"[{'user_id': '2532497707', 'username': 'BungaOmbak'}]",,,,
1210249283674333184,1210249283674333184,1577380889000,2019-12-27,00:21:29,SE Asia Standard Time,1179614095672131584,yupaa15,UGHTEA,,"Pulang kampung dlu kaliyahhhh , siapa tau gerhana matahari cincin tadi menginspirasi seorang pria idaman untuk memberiku cincin 💋💋💋  pic.twitter.com/He9AvfZW4w",[],[],['https://pbs.twimg.com/media/EMurBFoVAAEUimS.jpg'],0,0,2,[],[],https://twitter.com/Yupaa15/status/1210249283674333184,False,,0,,,,,,,"[{'user_id': '1179614095672131584', 'username': 'Yupaa15'}]",,,,
1210248330351132677,1210248330351132677,1577380661000,2019-12-27,00:17:41,SE Asia Standard Time,739518336,adongfaiza,faiza adong,,"Fenomena Gerhana Matahari 'Cincin Berapi' Landa Malaysia, Kali Terakhir Jadi 21 Tahun Lalu  https://era.je/interaktif/trending/fenomena-gerhana-matahari-cincin …",[],['https://era.je/interaktif/trending/fenomena-gerhana-matahari-cincin'],[],0,0,0,[],[],https://twitter.com/AdongFaiza/status/1210248330351132677,False,,0,,,,,,,"[{'user_id': '739518336', 'username': 'AdongFaiza'}]",,,,
1210247867555696640,1210247867555696640,1577380551000,2019-12-27,00:15:51,SE Asia Standard Time,171156734,12rw__,hello,,"Hr ini bnyk lihat postingan gerhana matahari cincin, sudahkah anda melihat diri sendiri? #gaknyambung",[],[],[],0,0,0,['#gaknyambung'],[],https://twitter.com/12rw__/status/1210247867555696640,False,,0,,,,,,,"[{'user_id': '171156734', 'username': '12rw__'}]",,,,
1210247107128381441,1210247107128381441,1577380370000,2019-12-27,00:12:50,SE Asia Standard Time,481683912,dharmayuman,Daniel Dharmayuman,,"""Gerhana Matahari Cincin yang akan datang dan dapat diamati di Indonesia akan terjadi pada 21 Mei 2031, jalur cincin akan melewati Kalimantan, Sulawesi, dan Maluku. Kemudian terjadi lagi pada 14 Oktober 2042, jalur...  https://www.facebook.com/677162426/posts/10157926756472427/ …",[],['https://www.facebook.com/677162426/posts/10157926756472427/'],[],0,0,0,[],[],https://twitter.com/dharmayuman/status/1210247107128381441,False,,0,,,,,,,"[{'user_id': '481683912', 'username': 'dharmayuman'}]",,,,
1210247106838982656,1210247106838982656,1577380370000,2019-12-27,00:12:50,SE Asia Standard Time,2227795974,davidsemesta,Bang Dave,,"Gerhana matahari cincin tidak hanya dapat dilihat dari Indonesia, tetapi juga dari negeri tentangga Malaysia. Seperti yang tampak dalam video ini, dimana proses terjadinya gerhana.#malamjumat #MuhasabahAkhirTahun #bacotansantuy #RefleksiAkhirTahun #santuy #gerhanacincin #Kamis pic.twitter.com/TWl5MwbT21",[],[],[],0,1,2,"['#malamjumat', '#muhasabahakhirtahun', '#bacotansantuy', '#refleksiakhirtahun', '#santuy', '#gerhanacincin', '#kamis']",[],https://twitter.com/davidsemesta/status/1210247106838982656,False,,1,,,,,,,"[{'user_id': '2227795974', 'username': 'davidsemesta'}]",,,,
1210246093600018435,1210246093600018435,1577380128000,2019-12-27,00:08:48,SE Asia Standard Time,1194612929405968384,liebesvt,y for yunita,,"tadi w kaget pas keluar rumah tetangga pada pake kacamata item kirain muk ke pantai holidae kan ena siang"" lg panas ke pantai, taunya liat gerhana matahari cincin, hhhh tertipu :(((  https://twitter.com/Tiram2828/status/1209988599212466176 …",[],['https://twitter.com/Tiram2828/status/1209988599212466176'],[],0,0,0,[],[],https://twitter.com/liebesvt/status/1210246093600018435,False,https://twitter.com/Tiram2828/status/1209988599212466176,0,,,,,,,"[{'user_id': '1194612929405968384', 'username': 'liebesvt'}]",,,,
1210245672873664514,1210245672873664514,1577380028000,2019-12-27,00:07:08,SE Asia Standard Time,69183155,detikcom,detikcom,,"Ribuan masyarakat menyaksikan gerhana matahari cincin di Desa Bunsur Kecamatan Sungai Apit Kabupaten Siak, Riau. Saat puncak GMC terjadi, masyarakat berselawat. #GerhanaMatahariCincin https://news.detik.com/berita/d-4836177/warga-siak-berselawat-saat-puncak-gerhana-cincin?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577344951 …",[],['https://news.detik.com/berita/d-4836177/warga-siak-berselawat-saat-puncak-gerhana-cincin?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577344951'],[],0,1,22,['#gerhanamataharicincin'],[],https://twitter.com/detikcom/status/1210245672873664514,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1210245170106687494,1210245170106687494,1577379908000,2019-12-27,00:05:08,SE Asia Standard Time,944426994158125056,primaberita,Primaberita.com,,Gerhana  Matahari Cincin di Banda Aceh Hanya Berbentuk Sabit  https://dproperty.co.id/2019/12/26/gerhana-matahari-cincin-di-banda-aceh-hanya-berbentuk-sabit/ … pic.twitter.com/KejLPQFxrA,[],['https://dproperty.co.id/2019/12/26/gerhana-matahari-cincin-di-banda-aceh-hanya-berbentuk-sabit/'],['https://pbs.twimg.com/media/EMunkWXWwAEvIG1.jpg'],0,0,0,[],[],https://twitter.com/PrimaBerita/status/1210245170106687494,False,,0,,,,,,,"[{'user_id': '944426994158125056', 'username': 'PrimaBerita'}]",,,,
1210245161013465090,1210245161013465090,1577379906000,2019-12-27,00:05:06,SE Asia Standard Time,1161910071745363968,dproperty5,Dproperty,,Gerhana  Matahari Cincin di Banda Aceh Hanya Berbentuk Sabit  https://dproperty.co.id/2019/12/26/gerhana-matahari-cincin-di-banda-aceh-hanya-berbentuk-sabit/ … pic.twitter.com/gkKPKdsEqw,[],['https://dproperty.co.id/2019/12/26/gerhana-matahari-cincin-di-banda-aceh-hanya-berbentuk-sabit/'],['https://pbs.twimg.com/media/EMunj17WsAATk3o.jpg'],0,0,0,[],[],https://twitter.com/Dproperty5/status/1210245161013465090,False,,0,,,,,,,"[{'user_id': '1161910071745363968', 'username': 'Dproperty5'}]",,,,
1210245012295806977,1210245012295806977,1577379870000,2019-12-27,00:04:30,SE Asia Standard Time,1047123455005478924,ooraidunhedunn,julidwati,,Oh jadi ini penyebab gerhana matahari cincin tadi siang ?  https://twitter.com/MismatcH_mh/status/1210155693749129217 …,[],['https://twitter.com/MismatcH_mh/status/1210155693749129217'],[],0,0,0,[],[],https://twitter.com/ooraidunhedunn/status/1210245012295806977,False,https://twitter.com/MismatcH_mh/status/1210155693749129217,0,,,,,,,"[{'user_id': '1047123455005478924', 'username': 'ooraidunhedunn'}]",,,,
1210244802438148096,1210244802438148096,1577379820000,2019-12-27,00:03:40,SE Asia Standard Time,1189619280851042304,officialmisteri,Official Sangkuriang Misteri,,"🔴Live Misteri Malam Jum'at - Fenomena Setelah Gerhana Matahari Cincin
#YouTube #YouTubersReact #React https://youtu.be/yt0_im8FqZs ",[],['https://youtu.be/yt0_im8FqZs'],[],0,0,0,"['#youtube', '#youtubersreact', '#react']",[],https://twitter.com/OfficialMisteri/status/1210244802438148096,False,,0,,,,,,,"[{'user_id': '1189619280851042304', 'username': 'OfficialMisteri'}]",,,,
1210243983651135488,1210243983651135488,1577379625000,2019-12-27,00:00:25,SE Asia Standard Time,1724231066,renataw_,ℛℯ.,,Masa sinyal 3 jelek gara2 gerhana matahari cincin kan aneh bgt,[],[],[],2,0,1,[],[],https://twitter.com/renataw_/status/1210243983651135488,False,,0,,,,,,,"[{'user_id': '1724231066', 'username': 'renataw_'}]",,,,
1210243507882885121,1210243507882885121,1577379512000,2019-12-26,23:58:32,SE Asia Standard Time,3004817408,haridionoputra,Hari Diono Putra,,Menyaksikan Gerhana Matahari Cincin  https://www.inidata.id/2019/12/menyaksikan-gerhana-matahari-cincin.html?utm_source=dlvr.it&utm_medium=twitter …,[],['https://www.inidata.id/2019/12/menyaksikan-gerhana-matahari-cincin.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/haridionoputra/status/1210243507882885121,False,,0,,,,,,,"[{'user_id': '3004817408', 'username': 'haridionoputra'}]",,,,
1210242898710544386,1210242898710544386,1577379366000,2019-12-26,23:56:06,SE Asia Standard Time,2202679656,crankygurll,disney princess,,"“hari ini sebagian wilayah Indo terjadi gerhana matahari cincin. gerhana aja pake cincin, aku kapan mas?”
APASI ANJINKKKKK",[],[],[],0,0,1,[],[],https://twitter.com/crankygurll/status/1210242898710544386,False,,0,,,,,,,"[{'user_id': '2202679656', 'username': 'crankygurll'}]",,,,
1210242870336086016,1210242870336086016,1577379360000,2019-12-26,23:56:00,SE Asia Standard Time,233747481,spyesung27,칲🌻| rise uri CALFs 🐄,,Berkah gerhana matahari cincin  https://twitter.com/King_N_Joker/status/1209997055277449217 …,[],['https://twitter.com/King_N_Joker/status/1209997055277449217'],[],0,0,0,[],[],https://twitter.com/spyesung27/status/1210242870336086016,False,https://twitter.com/King_N_Joker/status/1209997055277449217,0,,,,,,,"[{'user_id': '233747481', 'username': 'spyesung27'}]",,,,
1210242084394790912,1210242084394790912,1577379172000,2019-12-26,23:52:52,SE Asia Standard Time,924862271360188418,polres__karimun,Polres Karimun,,"HIMBAUAN POLRES KARIMUN 
ADANYA GERHANA MATAHARI CINCIN
#polreskarimun
#polreskarimungemilang pic.twitter.com/zY737u2UL8",[],[],[],0,0,1,"['#polreskarimun', '#polreskarimungemilang']",[],https://twitter.com/polres__karimun/status/1210242084394790912,False,,1,,,,,,,"[{'user_id': '924862271360188418', 'username': 'polres__karimun'}]",,,,
1210241593170464769,1210239926224048129,1577379055000,2019-12-26,23:50:55,SE Asia Standard Time,1176515098094911489,renminpout,ℎ,,ada gerhana matahari cincin deff,['visuwuai'],[],[],1,0,0,[],[],https://twitter.com/renminpout/status/1210241593170464769,False,,0,,,,,,,"[{'user_id': '1176515098094911489', 'username': 'renminpout'}, {'user_id': '1412249964', 'username': 'visuwuaI'}]",,,,
1210240416404000768,1210240416404000768,1577378775000,2019-12-26,23:46:15,SE Asia Standard Time,1136469107950309376,hilmiaunkam,paddle pop pelangi,,"Kamu yang tadi siang terlalu sibuk lihat gerhana matahari cincin, sampe-sampe ga sadar kalo si dia sudah dipercincin oleh yang lain.",[],[],[],0,0,0,[],[],https://twitter.com/hilmiaunkam/status/1210240416404000768,False,,0,,,,,,,"[{'user_id': '1136469107950309376', 'username': 'hilmiaunkam'}]",,,,
1210240102611468291,1210240102611468291,1577378700000,2019-12-26,23:45:00,SE Asia Standard Time,3306771829,cnniddaily,CNN Indonesia Daily,,"Takjub, begitulah yang bisa digambarkan saat gerhana matahari tampak membentuk cincin. Seperti inilah detik-detik puncak fenomena tersebut terlihat di langit Siak.  http://youtu.be/zwSmJpBWBVQ  pic.twitter.com/B19UdGYXwN",[],['http://youtu.be/zwSmJpBWBVQ'],[],0,17,28,[],[],https://twitter.com/CNNIDdaily/status/1210240102611468291,False,,1,,,,,,,"[{'user_id': '3306771829', 'username': 'CNNIDdaily'}]",,,,
1210239950928506881,1210239950928506881,1577378664000,2019-12-26,23:44:24,SE Asia Standard Time,954730940047085570,martabakkkmanis,MARTABAK MANIS,,"orang lain :
sibuk nungguin gerhana matahari berbentuk cincin, foto terus diupload

aku:
cuma nungguin kamu pasangin cincin, foto terus.... sah.",[],[],[],1,0,2,[],[],https://twitter.com/martabakkkmanis/status/1210239950928506881,False,,0,,,,,,,"[{'user_id': '954730940047085570', 'username': 'martabakkkmanis'}]",,,,
1210239625421148161,1210239625421148161,1577378586000,2019-12-26,23:43:06,SE Asia Standard Time,2545936136,fathulbirri,Fathul Birri,,Menyaksikan Gerhana Matahari Cincin  https://www.inidata.id/2019/12/menyaksikan-gerhana-matahari-cincin.html?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/evOcYRwtkW,[],['https://www.inidata.id/2019/12/menyaksikan-gerhana-matahari-cincin.html?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EMuihpAUwAEJ_vp.jpg'],0,0,0,[],[],https://twitter.com/fathulbirri/status/1210239625421148161,False,,0,,,,,,,"[{'user_id': '2545936136', 'username': 'fathulbirri'}]",,,,
1210239618995507200,1210239618995507200,1577378584000,2019-12-26,23:43:04,SE Asia Standard Time,2545936136,fathulbirri,Fathul Birri,,Antusias Masyarakat Singkawang Lihat Gerhana Matahari Cincin  https://www.inidata.id/2019/12/antusias-masyarakat-singkawang-lihat.html?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/XOgkQfgIHj,[],['https://www.inidata.id/2019/12/antusias-masyarakat-singkawang-lihat.html?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EMuihRkUwAE1Pqo.jpg'],0,0,0,[],[],https://twitter.com/fathulbirri/status/1210239618995507200,False,,0,,,,,,,"[{'user_id': '2545936136', 'username': 'fathulbirri'}]",,,,
1210239278371835904,1210239278371835904,1577378503000,2019-12-26,23:41:43,SE Asia Standard Time,1182850107688882177,riiberryy,Rii,,"Lihat+Photo gerhana matahari cincin modal hp doang tp gakalah lihat dari teleskop dong
#GerhanaMatahariCincin pic.twitter.com/DNXgkevwOM",[],[],['https://pbs.twimg.com/media/EMuiMvTUwAAjdk2.jpg'],0,0,0,['#gerhanamataharicincin'],[],https://twitter.com/Riiberryy/status/1210239278371835904,False,,0,,,,,,,"[{'user_id': '1182850107688882177', 'username': 'Riiberryy'}]",,,,
1210239263389863937,1210239263389863937,1577378500000,2019-12-26,23:41:40,SE Asia Standard Time,856015562861826048,hyuwck,Caby,,RT awkaruuuu: Gerhana matahari cincin adalah peristiwa ketika moon taeil menghalangi sebagian dari lee haechan. nctklopedia,[],[],[],0,0,0,[],[],https://twitter.com/hyuwck/status/1210239263389863937,False,,0,,,,,,,"[{'user_id': '856015562861826048', 'username': 'hyuwck'}]",,,,
1210238966441496576,1210238966441496576,1577378429000,2019-12-26,23:40:29,SE Asia Standard Time,1201011433405730816,haloadaorang,Hallo ada orang disini,,"Detik-detik Gerhana Matahari Cincin Dari berbagai Daerah 26 Desember 2019
 https://youtu.be/50YiKwBGuAw 
#gerhana #GerhanaMatahariCincin #gerhanamatahari #gerhanaindonesia #gerhanacincin #gerhanamatahari2019 #zlatan #GoldenChild1stWin #RatnaSarumpaet #pulisic #malamjumat",[],['https://youtu.be/50YiKwBGuAw'],[],0,0,0,"['#gerhana', '#gerhanamataharicincin', '#gerhanamatahari', '#gerhanaindonesia', '#gerhanacincin', '#gerhanamatahari2019', '#zlatan', '#goldenchild1stwin', '#ratnasarumpaet', '#pulisic', '#malamjumat']",[],https://twitter.com/Haloadaorang/status/1210238966441496576,False,,0,,,,,,,"[{'user_id': '1201011433405730816', 'username': 'Haloadaorang'}]",,,,
1210238863089602562,1210238863089602562,1577378404000,2019-12-26,23:40:04,SE Asia Standard Time,118371948,harian_jogja,Harian Jogja,,Tonton Gerhana Matahari Cincin di Riau Diminta Bayar Parkir Rp100.000  https://news.harianjogja.com/read/2019/12/26/500/1027941/tonton-gerhana-matahari-cincin-di-riau-diminta-bayar-parkir-rp100.000?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/zpQ4j5Yc22,[],['https://news.harianjogja.com/read/2019/12/26/500/1027941/tonton-gerhana-matahari-cincin-di-riau-diminta-bayar-parkir-rp100.000?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EMuh1RZU4AE_SfK.jpg'],0,0,7,[],[],https://twitter.com/Harian_Jogja/status/1210238863089602562,False,,0,,,,,,,"[{'user_id': '118371948', 'username': 'Harian_Jogja'}]",,,,
