id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1196034018334035968,1196034018334035968,1573991705000,2019-11-17,18:55:05,SE Asia Standard Time,1974129210,infofilmmedan,Info Film Medan,,"Soal Kematian Choi Sulli, Haters: Aku Tak Peduli Dia Hidup Atau Mati  http://dlvr.it/RJSRHW ",[],['http://dlvr.it/RJSRHW'],[],0,0,0,[],[],https://twitter.com/InfoFilmMedan/status/1196034018334035968,False,,0,,,,,,,"[{'user_id': '1974129210', 'username': 'InfoFilmMedan'}]",,,,
1196034016903720960,1196034016903720960,1573991705000,2019-11-17,18:55:05,SE Asia Standard Time,522000167,eka_k_s,EkaKS,,"Soal Kematian Choi Sulli, Haters: Aku Tak Peduli Dia Hidup Atau Mati  http://dlvr.it/RJSRHN ",[],['http://dlvr.it/RJSRHN'],[],0,0,0,[],[],https://twitter.com/Eka_K_S/status/1196034016903720960,False,,0,,,,,,,"[{'user_id': '522000167', 'username': 'Eka_K_S'}]",,,,
1196034015758667777,1196034015758667777,1573991705000,2019-11-17,18:55:05,SE Asia Standard Time,1026195834,morinawijaya,morinawijaya,,"Soal Kematian Choi Sulli, Haters: Aku Tak Peduli Dia Hidup Atau Mati  http://dlvr.it/RJSRH9 ",[],['http://dlvr.it/RJSRH9'],[],0,0,0,[],[],https://twitter.com/morinawijaya/status/1196034015758667777,False,,0,,,,,,,"[{'user_id': '1026195834', 'username': 'morinawijaya'}]",,,,
1196034012478726144,1196034012478726144,1573991704000,2019-11-17,18:55:04,SE Asia Standard Time,1342221242,putri_ayuandii,Putri,,"Soal Kematian Choi Sulli, Haters: Aku Tak Peduli Dia Hidup Atau Mati  http://dlvr.it/RJSRGk ",[],['http://dlvr.it/RJSRGk'],[],0,0,0,[],[],https://twitter.com/putri_ayuandii/status/1196034012478726144,False,,0,,,,,,,"[{'user_id': '1342221242', 'username': 'putri_ayuandii'}]",,,,
1196021441726038016,1196021441726038016,1573988707000,2019-11-17,18:05:07,SE Asia Standard Time,882062916287045632,ronnymartinn,Ronny Martin,,"Soal Kematian Choi Sulli, Haters: Aku Tak Peduli Dia Hidup Atau Mati.  http://dlvr.it/RJSKRP  pic.twitter.com/optudGq6j0",[],['http://dlvr.it/RJSKRP'],['https://pbs.twimg.com/media/EJkfKbdU4AInnil.jpg'],0,0,0,[],[],https://twitter.com/RonnyMartinn/status/1196021441726038016,False,,0,,,,,,,"[{'user_id': '882062916287045632', 'username': 'RonnyMartinn'}]",,,,
1195939763494113281,1195939763494113281,1573969233000,2019-11-17,12:40:33,SE Asia Standard Time,1164796212249161734,kapanlagikorea,Kapanlagi Korea,,"Soal Kematian Choi Sulli, Haters: Aku Tak Peduli Dia Hidup Atau Mati.  http://dlvr.it/RJRlqD  pic.twitter.com/k8HdPNyAIt",[],['http://dlvr.it/RJRlqD'],['https://pbs.twimg.com/media/EJjU4IRUwAI4fCi.jpg'],0,0,0,[],[],https://twitter.com/KapanlagiKorea/status/1195939763494113281,False,,0,,,,,,,"[{'user_id': '1164796212249161734', 'username': 'KapanlagiKorea'}]",,,,
1195607936581566464,1195607936581566464,1573890120000,2019-11-16,14:42:00,SE Asia Standard Time,1192375815024992256,regina36355571,Regina,,"Bocorkan Informasi Kematian Sulli, Dua Karyawan Kantor Pemadam Kebakaran Diberhentikan  http://kom.ps/AFzbwX ",[],['http://kom.ps/AFzbwX'],[],0,0,0,[],[],https://twitter.com/Regina36355571/status/1195607936581566464,False,,0,,,,,,,"[{'user_id': '1192375815024992256', 'username': 'Regina36355571'}]",,,,
1195518779771555840,1195518779771555840,1573868863000,2019-11-16,08:47:43,SE Asia Standard Time,168393384,ricodjoyo,rico tjong,,"Bocorkan Informasi Tentang Kematian Sulli, Dua Karyawan Damkar Dipindahkan Posisi Mereka  https://batas.id/bocorkan-informasi-tentang-kematian-sulli-dua-karyawan-damkar-dipindahkan-posisi-mereka/ … pic.twitter.com/vM1M3reljj",[],['https://batas.id/bocorkan-informasi-tentang-kematian-sulli-dua-karyawan-damkar-dipindahkan-posisi-mereka/'],['https://pbs.twimg.com/media/EJdV_o4XkAAWqQQ.jpg'],0,0,1,[],[],https://twitter.com/ricodjoyo/status/1195518779771555840,False,,0,,,,,,,"[{'user_id': '168393384', 'username': 'ricodjoyo'}]",,,,
1195518680102248449,1195518680102248449,1573868839000,2019-11-16,08:47:19,SE Asia Standard Time,771933676104024067,batas_id,BATAS.ID,,"Bocorkan Informasi Tentang Kematian Sulli, Dua Karyawan Damkar Dipindahkan Posisi Mereka  https://batas.id/bocorkan-informasi-tentang-kematian-sulli-dua-karyawan-damkar-dipindahkan-posisi-mereka/ … pic.twitter.com/SeLvBW3oC4",[],['https://batas.id/bocorkan-informasi-tentang-kematian-sulli-dua-karyawan-damkar-dipindahkan-posisi-mereka/'],['https://pbs.twimg.com/media/EJdV501WoAEeDLe.jpg'],0,0,0,[],[],https://twitter.com/batas_id/status/1195518680102248449,False,,0,,,,,,,"[{'user_id': '771933676104024067', 'username': 'batas_id'}]",,,,
1195298452659298304,1195188184830726145,1573816333000,2019-11-15,18:12:13,SE Asia Standard Time,898858570917093377,odotsaja,95’,,"Contoh kematian sulli kemarin, tvxq berangkat ke jepang pas hari H, exo ada konser beberapa hari setelah kematian jonghyun. 
Itu semua gk bisa di cancel, karena peraturan jepang memang se’ketat itu.
bukan mksud apa2 yah cuman bantu meluruskan aja 😊✌🏻",['p__e__a__c__h__'],[],[],1,0,1,[],[],https://twitter.com/OdotSaja/status/1195298452659298304,False,,0,,,,,,,"[{'user_id': '898858570917093377', 'username': 'OdotSaja'}, {'user_id': '1081481538426916865', 'username': 'p__e__a__c__h__'}]",,,,
1195273589454327808,1195273589454327808,1573810405000,2019-11-15,16:33:25,SE Asia Standard Time,1058649392704450562,tribunmaduracom,TribunMadura,,"Dua Pegawai PMK di Korea Disanksi, Dianggap Bocorkan Informasi Rahasia Soal Kematian Sulli eks f(x)
  https://madura.tribunnews.com/2019/11/15/dua-pegawai-pmk-di-korea-disanksidianggap-bocorkan-informasi-rahasia-soal-kematian-sulli-eks-fx …",[],['https://madura.tribunnews.com/2019/11/15/dua-pegawai-pmk-di-korea-disanksidianggap-bocorkan-informasi-rahasia-soal-kematian-sulli-eks-fx'],[],0,0,0,[],[],https://twitter.com/tribunmaduracom/status/1195273589454327808,False,,0,,,,,,,"[{'user_id': '1058649392704450562', 'username': 'tribunmaduracom'}]",,,,
1195250107496701953,1195250107496701953,1573804806000,2019-11-15,15:00:06,SE Asia Standard Time,1040449533631651840,matamilenialid,Mata Milenial Indonesia,,"Bocorkan Informasi Kematian Sulli Eks f (X), Dua Pemadam Kebakaran Dicopot

Baca selengkapnya di sini! 
 http://bit.ly/2pjFP6S 
#MataIndonesia
#Sulli
#F(x)
#News pic.twitter.com/uI0OYM6Yxd",[],['http://bit.ly/2pjFP6S'],['https://pbs.twimg.com/media/EJZho1sXsAI27Ut.jpg'],0,0,0,"['#mataindonesia', '#sulli', '#f', '#news']",[],https://twitter.com/matamilenialID/status/1195250107496701953,False,,0,,,,,,,"[{'user_id': '1040449533631651840', 'username': 'matamilenialID'}]",,,,
1195242038507143168,1195242038507143168,1573802883000,2019-11-15,14:28:03,SE Asia Standard Time,142305302,tribunmedan,Tribun Medan,,Dua Pegawai Ini Dicopot Karena Bocorkan Informasi Kematian Idol Kpop Sulli Ex-f(x)  https://medan.tribunnews.com/2019/11/15/dua-pegawai-ini-dicopot-karena-bocorkan-informasi-kematian-idol-kpop-sulli-ex-fx … via @tribunmedan,['tribunmedan'],['https://medan.tribunnews.com/2019/11/15/dua-pegawai-ini-dicopot-karena-bocorkan-informasi-kematian-idol-kpop-sulli-ex-fx'],[],0,0,0,[],[],https://twitter.com/tribunmedan/status/1195242038507143168,False,,0,,,,,,,"[{'user_id': '142305302', 'username': 'tribunmedan'}]",,,,
1195184648030228480,1195184648030228480,1573789200000,2019-11-15,10:40:00,SE Asia Standard Time,1619528629,kurioid,Kurio,,"Teka-teki kematian Sulli yang membuat dua pemadam kebakaran harus dipecat.

 https://kurio.app/articles/18233526 …",[],['https://kurio.app/articles/18233526'],[],0,0,0,[],[],https://twitter.com/KurioID/status/1195184648030228480,False,,0,,,,,,,"[{'user_id': '1619528629', 'username': 'KurioID'}]",,,,
1195051989996101632,1195051989996101632,1573757572000,2019-11-15,01:52:52,SE Asia Standard Time,1162065307478872064,kepoinus,Kepoin,,Petugas Pemadam Kebakaran yang Membocorkan Informasi Kematian Sulli Resmi Dipecat  https://kepoin.us/petugas-pemadam-kebakaran-yang-membocorkan-informasi-kematian-sulli-resmi-dipecat/ …,[],['https://kepoin.us/petugas-pemadam-kebakaran-yang-membocorkan-informasi-kematian-sulli-resmi-dipecat/'],[],0,0,0,[],[],https://twitter.com/kepoinus/status/1195051989996101632,False,,0,,,,,,,"[{'user_id': '1162065307478872064', 'username': 'kepoinus'}]",,,,
1195042318753181697,1195042318753181697,1573755266000,2019-11-15,01:14:26,SE Asia Standard Time,95854816,tabloidbintang,TabloidBintang.com,,Dua karyawan Kantor Pusat Pemadam Kebakaran dan Bencana Provinsi Gyeonggi telah dipecat setelah membocorkan informasi tentang kematian Sulli bulan lalu  http://zpr.io/tZmRY ,[],['http://zpr.io/tZmRY'],[],0,0,0,[],[],https://twitter.com/TabloidBintang/status/1195042318753181697,False,,0,,,,,,,"[{'user_id': '95854816', 'username': 'TabloidBintang'}]",,,,
1194984381284175878,1194984381284175878,1573741452000,2019-11-14,21:24:12,SE Asia Standard Time,1072046476946108416,tribun_palu,tribunpalu,,"Bocorkan Informasi Kematian Sulli, Dua Pegawai Pemadam Kebakaran Dicopot dari Jabatannya  https://palu.tribunnews.com/2019/11/14/bocorkan-informasi-kematian-sulli-dua-pegawai-pemadam-kebakaran-dicopot-dari-jabatannya … via @tribun_palu",['tribun_palu'],['https://palu.tribunnews.com/2019/11/14/bocorkan-informasi-kematian-sulli-dua-pegawai-pemadam-kebakaran-dicopot-dari-jabatannya'],[],0,0,0,[],[],https://twitter.com/tribun_palu/status/1194984381284175878,False,,0,,,,,,,"[{'user_id': '1072046476946108416', 'username': 'tribun_palu'}]",,,,
1194941321758179328,1194941321758179328,1573731186000,2019-11-14,18:33:06,SE Asia Standard Time,759692754985242625,kumparan,kumparan,,Dua petugas pemadam kebakaran dicopot dari jabatannya setelah membocorkan detail kematian Sulli.  https://kumparan.com/kumparank-pop/bocorkan-detail-kematian-sulli-dua-damkar-dicopot-dari-jabatannya-1sFhK8HNj6h?utm_medium=post&utm_source=Twitter&utm_campaign=int …,[],['https://kumparan.com/kumparank-pop/bocorkan-detail-kematian-sulli-dua-damkar-dicopot-dari-jabatannya-1sFhK8HNj6h?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],0,4,9,[],[],https://twitter.com/kumparan/status/1194941321758179328,False,,0,,,,,,,"[{'user_id': '759692754985242625', 'username': 'kumparan'}]",,,,
1194927976284065795,1194927976284065795,1573728004000,2019-11-14,17:40:04,SE Asia Standard Time,23343960,kompascom,Kompas.com,,Dua karyawan di kantor pemadam kebakaran provinsi Gyeonggi diberhentikan karena bocorkan informasi perihal kematian Sulli  http://dlvr.it/RJG7XF ,[],['http://dlvr.it/RJG7XF'],[],0,2,4,[],[],https://twitter.com/kompascom/status/1194927976284065795,False,,0,,,,,,,"[{'user_id': '23343960', 'username': 'kompascom'}]",,,,
1194912352916795393,1194912352916795393,1573724279000,2019-11-14,16:37:59,SE Asia Standard Time,952129630424543232,korean_area,Korean Area,,"Bocorkan Informasi Tentang Kematian #Sulli, Dua Karyawan Damkar Dipindahkan Posisi Mereka  https://koreanarea.com/2019/11/14/bocorkan-informasi-tentang-kematian-sulli-dua-karyawan-damkar-dipindahkan-posisi-mereka/ … pic.twitter.com/bo4fajCVYK",[],['https://koreanarea.com/2019/11/14/bocorkan-informasi-tentang-kematian-sulli-dua-karyawan-damkar-dipindahkan-posisi-mereka/'],['https://pbs.twimg.com/media/EJUuck_VAAArqSN.jpg'],0,0,0,['#sulli'],[],https://twitter.com/korean_area/status/1194912352916795393,False,,0,,,,,,,"[{'user_id': '952129630424543232', 'username': 'korean_area'}]",,,,
1194908740748627968,1194908740748627968,1573723418000,2019-11-14,16:23:38,SE Asia Standard Time,847052886450200576,kanal247dotcom,Kanal247,,"Bocorkan Dokumen Kematian Sulli, Pemadam Kebakaran Bakal Dipecat dan Diproses Secara Hukum  https://www.kanal247.com/media/konten/0000041500.html?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/e6KuGAcfNl",[],['https://www.kanal247.com/media/konten/0000041500.html?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/EJUrKrXU4AAje2D.jpg'],0,0,0,[],[],https://twitter.com/kanal247dotcom/status/1194908740748627968,False,,0,,,,,,,"[{'user_id': '847052886450200576', 'username': 'kanal247dotcom'}]",,,,
1194879289524535296,1194879289524535296,1573716397000,2019-11-14,14:26:37,SE Asia Standard Time,313946561,wow_keren,WowKeren,,Begini Nasib 2 Petugas Damkar Usai Divonis Bersalah Bocorkan Dokumen Kematian Sulli  https://www.wowkeren.com/berita/tampil/00283052.html … pic.twitter.com/K92AGX2my4,[],['https://www.wowkeren.com/berita/tampil/00283052.html'],['https://pbs.twimg.com/media/EJUQYbRUUAAUMzM.jpg'],0,0,0,[],[],https://twitter.com/wow_keren/status/1194879289524535296,False,,0,,,,,,,"[{'user_id': '313946561', 'username': 'wow_keren'}]",,,,
1194560354606432256,1194560354606432256,1573640357000,2019-11-13,17:19:17,SE Asia Standard Time,913403408899440640,sanjayaangelina,𝓮𝓵𝓲𝓷𝓪,,"aku engga tau ada yg ngerasa bingung juga atau engga tapi ini kyk udh lama di pikiranku
'sulli ditemukan bunuh diri'
dikatakan disana alasan kematian masih diselidiki
lalu,mengapa alasan kematiannya gantung diri?
jika gantung diri pasti tali sudah ditemukan di saat awal kejadian.",[],[],[],1,0,0,[],[],https://twitter.com/SanjayaAngelina/status/1194560354606432256,False,,0,,,,,,,"[{'user_id': '913403408899440640', 'username': 'SanjayaAngelina'}]",,,,
1194544848381964289,1194544848381964289,1573636660000,2019-11-13,16:17:40,SE Asia Standard Time,1174688775236136964,pedesnyadikit2,Tunas,,"Semenjak kematian Sulli ex Fx
Isu2 mngenai 'Mental Health' di Indonesia jadi smakin pusat perhatian dan makin hangat banyak di bahas di internet..

Its a good thing 👍🏻
Yu lebih care sama akan kesehatan 'jiwa' selain kesehatan 'raga' 🧖‍♂️
 https://youtu.be/5CGGWz2_RDs ",[],['https://youtu.be/5CGGWz2_RDs'],[],0,0,4,[],[],https://twitter.com/Pedesnyadikit2/status/1194544848381964289,False,,0,,,,,,,"[{'user_id': '1174688775236136964', 'username': 'Pedesnyadikit2'}]",,,,
1194205494149206017,1194153107359334400,1573555751000,2019-11-12,17:49:11,SE Asia Standard Time,1115222017639211008,moonszhi,Sshi`🐝,,"Kuyy lah spill, gue di kick gara gara oot katanya. Soalnya gue bahas kematian Sulli. Kan bego tuh admin tolol","['spacerangers05', 'nctconfess']",[],[],1,0,0,[],[],https://twitter.com/moonszhi/status/1194205494149206017,False,,0,,,,,,,"[{'user_id': '1115222017639211008', 'username': 'moonszhi'}, {'user_id': '999277549648834560', 'username': 'Spacerangers05'}, {'user_id': '945188299215331328', 'username': 'nctconfess'}]",,,,
1193912323884240896,1193894381394128901,1573485854000,2019-11-11,22:24:14,SE Asia Standard Time,2836891314,kucingnanase,Kucingnya Nanase,,"KPop terlalu gemerlap sehingga membuat fans ga tau bhw di baliknya ada sisi yang sangat gelap. Kematian Sulli kemaren juga ga bikin mrk sadar bhw idol korya itu rata"" depresi berat",[],[],[],1,0,0,[],[],https://twitter.com/KucingNanase/status/1193912323884240896,False,,0,,,,,,,"[{'user_id': '2836891314', 'username': 'KucingNanase'}]",,,,
1193810227944050688,1193810227944050688,1573461512000,2019-11-11,15:38:32,SE Asia Standard Time,313946561,wow_keren,WowKeren,,"Siap Kupas Apa yang Terjadi di Balik Kematian Sulli, 'Unanswered Questions' Banjir Kritikan  https://www.wowkeren.com/berita/tampil/00282451.html … pic.twitter.com/1itaxVWfSU",[],['https://www.wowkeren.com/berita/tampil/00282451.html'],['https://pbs.twimg.com/media/EJFEE1FVUAAgE1C.jpg'],0,0,0,[],[],https://twitter.com/wow_keren/status/1193810227944050688,False,,0,,,,,,,"[{'user_id': '313946561', 'username': 'wow_keren'}]",,,,
1193776498513186816,1193776498513186816,1573453471000,2019-11-11,13:24:31,SE Asia Standard Time,2438141006,keponewsdotcom,KepoNews,,SBS Bakal Tayangkan Program Investigasi Kasus Kematian Sulli  https://goo.gl/fb/3qCheb ,[],['https://goo.gl/fb/3qCheb'],[],0,0,0,[],[],https://twitter.com/keponewsdotcom/status/1193776498513186816,False,,0,,,,,,,"[{'user_id': '2438141006', 'username': 'keponewsdotcom'}]",,,,
1193733103430144000,1193733103430144000,1573443125000,2019-11-11,10:32:05,SE Asia Standard Time,474668024,iqbaldhiafakri,Iqbal CJR,,@null SBS Bakal Tayangkan Program Investigasi Kasus Kematian Sulli Program ini mengkla   https://www.viva.co.id/showbiz/gosip/1187453-sbs-bakal-tayangkan-program-investigasi-kasus-kematian-sulli …,['null'],['https://www.viva.co.id/showbiz/gosip/1187453-sbs-bakal-tayangkan-program-investigasi-kasus-kematian-sulli'],[],0,0,0,[],[],https://twitter.com/iqbaldhiafakri/status/1193733103430144000,False,,0,,,,,,,"[{'user_id': '474668024', 'username': 'iqbaldhiafakri'}, {'user_id': '3562471', 'username': 'null'}]",,,,
1193733100154413056,1193733100154413056,1573443124000,2019-11-11,10:32:04,SE Asia Standard Time,486386712,cbbbl,ciao bella 🐦,,@null SBS Bakal Tayangkan Program Investigasi Kasus Kematian Sulli Program ini mengkla   https://www.viva.co.id/showbiz/gosip/1187453-sbs-bakal-tayangkan-program-investigasi-kasus-kematian-sulli …,['null'],['https://www.viva.co.id/showbiz/gosip/1187453-sbs-bakal-tayangkan-program-investigasi-kasus-kematian-sulli'],[],0,0,0,[],[],https://twitter.com/CBBBL/status/1193733100154413056,False,,0,,,,,,,"[{'user_id': '486386712', 'username': 'CBBBL'}, {'user_id': '3562471', 'username': 'null'}]",,,,
1193733092780867584,1193733092780867584,1573443122000,2019-11-11,10:32:02,SE Asia Standard Time,253570473,fanasmash,SMASHBLAST,,@null SBS Bakal Tayangkan Program Investigasi Kasus Kematian Sulli Program ini mengkla   https://www.viva.co.id/showbiz/gosip/1187453-sbs-bakal-tayangkan-program-investigasi-kasus-kematian-sulli …,['null'],['https://www.viva.co.id/showbiz/gosip/1187453-sbs-bakal-tayangkan-program-investigasi-kasus-kematian-sulli'],[],0,0,0,[],[],https://twitter.com/FANASMASH/status/1193733092780867584,False,,0,,,,,,,"[{'user_id': '253570473', 'username': 'FANASMASH'}, {'user_id': '3562471', 'username': 'null'}]",,,,
1193732586264125441,1193732586264125441,1573443001000,2019-11-11,10:30:01,SE Asia Standard Time,581644008,vivalife_,VIVAlife,,SBS Bakal Tayangkan Program Investigasi Kasus Kematian Sulli  http://dlvr.it/RJ24mb ,[],['http://dlvr.it/RJ24mb'],[],0,2,2,[],[],https://twitter.com/VIVAlife_/status/1193732586264125441,False,,0,,,,,,,"[{'user_id': '581644008', 'username': 'VIVAlife_'}]",,,,
1193461482354286592,1193461482354286592,1573378365000,2019-11-10,16:32:45,SE Asia Standard Time,989782731302187008,matamata_com,matamatadotcom,,Bawa-Bawa Dukun! Program SBS Ini Siap Dalami Sebab Kematian Sulli  https://ift.tt/2qFuQ7Y ,[],['https://ift.tt/2qFuQ7Y'],[],0,0,0,[],[],https://twitter.com/matamata_com/status/1193461482354286592,False,,0,,,,,,,"[{'user_id': '989782731302187008', 'username': 'matamata_com'}]",,,,
1193382373309595648,1193374193254944769,1573359504000,2019-11-10,11:18:24,SE Asia Standard Time,976408860654157825,akuiniputriraja,gumm,,"serius kemarin mau indigo-in kematian sulli sekarang woojin keluar skz diginiin? gue tau itu demi KONTEN tapi mikir dong anjir hargain fans nya. ga ngerti jg sama yg nonton beginian, iya emg percaya ga percaya, cuma lo nonton ini sama aja GA NGEHARGAIN KEPUTUSAN WOOJIN tau ga?",['idolfess'],[],[],0,0,0,[],[],https://twitter.com/akuiniputriraja/status/1193382373309595648,False,,0,,,,,,,"[{'user_id': '976408860654157825', 'username': 'akuiniputriraja'}, {'user_id': '1074229621774737413', 'username': 'idolfess'}]",,,,
1193116073848999936,1193116073848999936,1573296013000,2019-11-09,17:40:13,SE Asia Standard Time,976408860654157825,akuiniputriraja,gumm,,KEMARIN KEMATIAN SULLI ADA YG MAU DI INDIGOIN SEKARANG WOOJIN KELUAR DI INDIGOIN MAUNYA APA SIH KNP GA YG LAIN AJA,[],[],[],0,0,0,[],[],https://twitter.com/akuiniputriraja/status/1193116073848999936,False,,0,,,,,,,"[{'user_id': '976408860654157825', 'username': 'akuiniputriraja'}]",,,,
1192620782381232128,1192620782381232128,1573177926000,2019-11-08,08:52:06,SE Asia Standard Time,313946561,wow_keren,WowKeren,,Goo Hara Unggah Foto Berantakan Pasca Kematian Sulli Tuai Komentar Seperti Ini  https://www.wowkeren.com/berita/tampil/00282058.html … pic.twitter.com/NgFrfnN2wV,[],['https://www.wowkeren.com/berita/tampil/00282058.html'],['https://pbs.twimg.com/media/EI0KSAIUcAA14OM.jpg'],0,0,0,[],[],https://twitter.com/wow_keren/status/1192620782381232128,False,,0,,,,,,,"[{'user_id': '313946561', 'username': 'wow_keren'}]",,,,
1192288557999648768,1192288557999648768,1573098718000,2019-11-07,10:51:58,SE Asia Standard Time,781816958987612160,kmaniamy,Kmania,,"Cyber bully dan kematian Sulli memang berikan impak yang besar sehingga wujudnya 'Undang-undang Sulli' yang akan dibahaskan secara serius. Harap perkara seumpama ini diberi lebih perhatian!

 https://wp.me/p8tkPO-4Tn 
#Sulli #ChoiJinri",[],['https://wp.me/p8tkPO-4Tn'],[],0,0,1,"['#sulli', '#choijinri']",[],https://twitter.com/kmaniamy/status/1192288557999648768,False,,0,,,,,,,"[{'user_id': '781816958987612160', 'username': 'kmaniamy'}]",,,,
1192288424117592064,1192288424117592064,1573098686000,2019-11-07,10:51:26,SE Asia Standard Time,2879347429,cari_kdrama,penganjur carikdrama,,"Cyber bully dan kematian Sulli memang berikan impak yang besar sehingga wujudnya 'Undang-undang Sulli' yang akan dibahaskan secara serius. Harap perkara seumpama ini diberi lebih perhatian!

 https://wp.me/p8tkPO-4Tn 
#Sulli #ChoiJinri  https://wp.me/p8tkPO-4Tn ",[],"['https://wp.me/p8tkPO-4Tn', 'https://wp.me/p8tkPO-4Tn']",[],0,0,0,"['#sulli', '#choijinri']",[],https://twitter.com/CARI_Kdrama/status/1192288424117592064,False,,0,,,,,,,"[{'user_id': '2879347429', 'username': 'CARI_Kdrama'}]",,,,
1192107759228948480,1192107759228948480,1573055612000,2019-11-06,22:53:32,SE Asia Standard Time,410906766,renaa89,Reana Ezra,,"Baru-baru ini, peminat dunia K-pop dikejutkan dengan berita kematian penyanyi Sulli yang disahkan meninggal dunia di rumahnya dengan cara membunuh dirinya akibat dicyber bully para netizen.
 https://helloworld-i4ln6sgakq-an.a.run.app/aHR0cCUzQSUyRiUyRjh4NGp0Yy5jbiUyRjY2TkhCOWVZbjhqMg%3D%3D …",[],['https://helloworld-i4ln6sgakq-an.a.run.app/aHR0cCUzQSUyRiUyRjh4NGp0Yy5jbiUyRjY2TkhCOWVZbjhqMg%3D%3D'],[],0,0,0,[],[],https://twitter.com/Renaa89/status/1192107759228948480,False,,0,,,,,,,"[{'user_id': '410906766', 'username': 'Renaa89'}]",,,,
1191670534360010753,1191670534360010753,1572951370000,2019-11-05,17:56:10,SE Asia Standard Time,973554513134075904,ranmeowru,🍌🐱bananyan,,"Ada yang ngebandingin sama kematian hitler tapi bukan di postingan ini. 

Heh kutil firaun, hitler disamain sama sulli? Wtf like dude, hitler itu diktator jahat yang bunuh banyak orang, terus disamain sama artis biasa yang ngga bunuh siapa-siapa?  https://twitter.com/memefess/status/1191613717739266048 …",[],['https://twitter.com/memefess/status/1191613717739266048'],[],1,1,3,[],[],https://twitter.com/ranmeowru/status/1191670534360010753,False,https://twitter.com/memefess/status/1191613717739266048,0,,,,,,,"[{'user_id': '973554513134075904', 'username': 'ranmeowru'}]",,,,
1191615263705202688,1191615263705202688,1572938192000,2019-11-05,14:16:32,SE Asia Standard Time,1106062631079600129,intipseleb,INTIPSELEB.com,,"Sebulan Hilang, Krystal f(x) Muncul di Instagram Usai Kematian Sulli  http://dlvr.it/RHdk9B ",[],['http://dlvr.it/RHdk9B'],[],0,3,4,[],[],https://twitter.com/intipseleb/status/1191615263705202688,False,,0,,,,,,,"[{'user_id': '1106062631079600129', 'username': 'intipseleb'}]",,,,
1191339669960581125,1191336433195184128,1572872485000,2019-11-04,20:01:25,SE Asia Standard Time,1118082490072068096,artyandv,알티HelloRain,,"Banyak ku liat gtu, pas kematian sulli pd bijak komennya, lah pas ada artis yg ada masalah eh hate komen jg:(",['convallarien_'],[],[],0,0,0,[],[],https://twitter.com/ArtyandV/status/1191339669960581125,False,,0,,,,,,,"[{'user_id': '1118082490072068096', 'username': 'ArtyandV'}, {'user_id': '1124973977519083520', 'username': 'convallarien_'}]",,,,
1191161295287963648,1190893097296621569,1572829958000,2019-11-04,08:12:38,SE Asia Standard Time,1115222017639211008,moonszhi,Sshi`🐝,,"Kalo aku ini sepele bwangeed pake d , karna gak boleh oot. Dan itu aku oot masalah kematian Sulli abis itu ditegur sama Admn nya. Dan ada salah satu adm yg pc aku udh minta maaf eh malah Admn itu di outin dri gc Admn juga dong sama gc nya juga.",['pcrnyajaemin'],[],[],0,0,0,[],[],https://twitter.com/moonszhi/status/1191161295287963648,False,,0,,,,,,,"[{'user_id': '1115222017639211008', 'username': 'moonszhi'}, {'user_id': '996223117029556224', 'username': 'pcrnyajaemin'}]",,,,
1190437127034691586,1190432253144256512,1572657302000,2019-11-02,08:15:02,SE Asia Standard Time,259116055,cityday_,🐣강효빈🐣,,Mungkin buat ngehormatin kematian Sulli nder,['nctconfess'],[],[],0,0,0,[],[],https://twitter.com/cityday_/status/1190437127034691586,False,,0,,,,,,,"[{'user_id': '259116055', 'username': 'cityday_'}, {'user_id': '945188299215331328', 'username': 'nctconfess'}]",,,,
