id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
638312027748831233,638312027748831233,1441020421000,2015-08-31,18:27:01,SE Asia Standard Time,634663922,sagai_futsal,Sagai Club de Futsal,,"Pemerintah tak Minta Maaf ke PKI, Lalu Maaf Itu untuk Siapa?: intelijen - Menteri Hukum dan HAM, Yasonna Laoly...  http://bit.ly/1Ky6Zsq ",[],['http://bit.ly/1Ky6Zsq'],[],0,0,0,[],[],https://twitter.com/Sagai_Futsal/status/638312027748831233,False,,0,,,,,,,"[{'user_id': '634663922', 'username': 'Sagai_Futsal'}]",,,,
638270692312543232,638270692312543232,1441010566000,2015-08-31,15:42:46,SE Asia Standard Time,144087939,iippam,Muhammad Fahmi,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://tinyurl.com/n9glptm ",[],['http://tinyurl.com/n9glptm'],[],0,0,0,[],[],https://twitter.com/iippam/status/638270692312543232,False,,0,,,,,,,"[{'user_id': '144087939', 'username': 'iippam'}]",,,,
638270670493716481,638270670493716481,1441010560000,2015-08-31,15:42:40,SE Asia Standard Time,2646958346,atikainhere,atika nurfadiah,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ad...  http://bit.ly/1X48TpC  #RanoKarnoHRSMundur",[],['http://bit.ly/1X48TpC'],[],0,0,0,['#ranokarnohrsmundur'],[],https://twitter.com/atikainhere/status/638270670493716481,False,,0,,,,,,,"[{'user_id': '2646958346', 'username': 'atikainhere'}]",,,,
638270662281330688,638270662281330688,1441010559000,2015-08-31,15:42:39,SE Asia Standard Time,2576457798,dishabilbina,disha bilbina,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ad...  http://bit.ly/1X48TpC  #RanoKarnoHRSMundur",[],['http://bit.ly/1X48TpC'],[],0,0,0,['#ranokarnohrsmundur'],[],https://twitter.com/dishabilbina/status/638270662281330688,False,,0,,,,,,,"[{'user_id': '2576457798', 'username': 'dishabilbina'}]",,,,
638270625262374912,638270625262374912,1441010550000,2015-08-31,15:42:30,SE Asia Standard Time,2311916394,rizggerf,RizggerF,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1IxUkzO ",[],['http://bit.ly/1IxUkzO'],[],0,0,0,[],[],https://twitter.com/RizggerF/status/638270625262374912,False,,0,,,,,,,"[{'user_id': '2311916394', 'username': 'RizggerF'}]",,,,
638265645407145984,638265645407145984,1441009362000,2015-08-31,15:22:42,SE Asia Standard Time,2400866600,lintanglazuard1,Lintang Lazuardi,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1X48TpC ",[],['http://bit.ly/1X48TpC'],[],0,0,0,[],[],https://twitter.com/LintangLazuard1/status/638265645407145984,False,,0,,,,,,,"[{'user_id': '2400866600', 'username': 'LintangLazuard1'}]",,,,
638265635458297857,638265635458297857,1441009360000,2015-08-31,15:22:40,SE Asia Standard Time,2401173174,shafiqah_aja,Shafiqah al-Islamiya,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1X48TpC ",[],['http://bit.ly/1X48TpC'],[],0,0,0,[],[],https://twitter.com/Shafiqah_aja/status/638265635458297857,False,,0,,,,,,,"[{'user_id': '2401173174', 'username': 'Shafiqah_aja'}]",,,,
638262746035843072,638262746035843072,1441008671000,2015-08-31,15:11:11,SE Asia Standard Time,114206183,papahmuda,Pemberi Berita,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1IxUkzO ",[],['http://bit.ly/1IxUkzO'],[],0,0,0,[],[],https://twitter.com/papahmuda/status/638262746035843072,False,,0,,,,,,,"[{'user_id': '114206183', 'username': 'papahmuda'}]",,,,
638262241154887681,638262241154887681,1441008551000,2015-08-31,15:09:11,SE Asia Standard Time,3308938874,muriyailham_,MuryDevil,,"Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf untuk kasus pelanggaran HAM dalam k...  http://bit.ly/1IxUkzO ",[],['http://bit.ly/1IxUkzO'],[],0,0,0,[],[],https://twitter.com/MuriyaIlham_/status/638262241154887681,False,,0,,,,,,,"[{'user_id': '3308938874', 'username': 'MuriyaIlham_'}]",,,,
638262230459351040,638262230459351040,1441008548000,2015-08-31,15:09:08,SE Asia Standard Time,2894567489,aln4_ea,alna_cute,,"#AGNMilanExpo Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegask...  http://bit.ly/1IxUkzO  #17andiMilanExpo",[],['http://bit.ly/1IxUkzO'],[],0,0,0,"['#agnmilanexpo', '#17andimilanexpo']",[],https://twitter.com/aln4_ea/status/638262230459351040,False,,0,,,,,,,"[{'user_id': '2894567489', 'username': 'aln4_ea'}]",,,,
638262218316845057,638262218316845057,1441008545000,2015-08-31,15:09:05,SE Asia Standard Time,2895921363,nakulatri,nakula triwahyuni,,"#AGNMilanExpo Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegask...  http://bit.ly/1IxUkzO  #17andiMilanExpo",[],['http://bit.ly/1IxUkzO'],[],0,0,0,"['#agnmilanexpo', '#17andimilanexpo']",[],https://twitter.com/nakulatri/status/638262218316845057,False,,0,,,,,,,"[{'user_id': '2895921363', 'username': 'nakulatri'}]",,,,
638262192018558976,638262192018558976,1441008539000,2015-08-31,15:08:59,SE Asia Standard Time,2911898125,sant1k_4,santika,,"#AGNMilanExpo Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegask...  http://bit.ly/1IxUkzO  #17andiMilanExpo",[],['http://bit.ly/1IxUkzO'],[],0,0,0,"['#agnmilanexpo', '#17andimilanexpo']",[],https://twitter.com/sant1k_4/status/638262192018558976,False,,0,,,,,,,"[{'user_id': '2911898125', 'username': 'sant1k_4'}]",,,,
638262180484247552,638262180484247552,1441008536000,2015-08-31,15:08:56,SE Asia Standard Time,2894541039,ich4_n,icha,,"#AGNMilanExpo Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegask...  http://bit.ly/1IxUkzO  #17andiMilanExpo",[],['http://bit.ly/1IxUkzO'],[],0,0,0,"['#agnmilanexpo', '#17andimilanexpo']",[],https://twitter.com/ich4_n/status/638262180484247552,False,,0,,,,,,,"[{'user_id': '2894541039', 'username': 'ich4_n'}]",,,,
638261989467250688,638261989467250688,1441008491000,2015-08-31,15:08:11,SE Asia Standard Time,3230181896,artiskito,#artis info news #RT,,"#indonesia @arbib Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf u...  http://bit.ly/1IxUkzO  #Trend @mrarbib","['arbib', 'mrarbib']",['http://bit.ly/1IxUkzO'],[],0,0,0,"['#indonesia', '#trend']",[],https://twitter.com/Artiskito/status/638261989467250688,False,,0,,,,,,,"[{'user_id': '3230181896', 'username': 'Artiskito'}, {'user_id': '2323123404', 'username': 'arbib'}, {'user_id': '47862797', 'username': 'mrarbib'}]",,,,
638261897981067264,638261897981067264,1441008469000,2015-08-31,15:07:49,SE Asia Standard Time,1559628918,ilhamrenyut,Ilham Bintang,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan ma...  http://bit.ly/1IxUkzO  #MSF",[],['http://bit.ly/1IxUkzO'],[],0,0,0,['#msf'],[],https://twitter.com/ilhamrenyut/status/638261897981067264,False,,0,,,,,,,"[{'user_id': '1559628918', 'username': 'ilhamrenyut'}]",,,,
638261888392953856,638261888392953856,1441008467000,2015-08-31,15:07:47,SE Asia Standard Time,263134386,beta_albarce,タSakarovaツ,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan ma...  http://bit.ly/1VqITDn  #MSF",[],['http://bit.ly/1VqITDn'],[],0,0,0,['#msf'],[],https://twitter.com/beta_albarce/status/638261888392953856,False,,0,,,,,,,"[{'user_id': '263134386', 'username': 'beta_albarce'}]",,,,
638261836194824199,638261836194824199,1441008454000,2015-08-31,15:07:34,SE Asia Standard Time,3008678292,mediaderap,Derap Independent,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://tinyurl.com/pum2s42 ",[],['http://tinyurl.com/pum2s42'],[],0,0,0,[],[],https://twitter.com/mediaderap/status/638261836194824199,False,,0,,,,,,,"[{'user_id': '3008678292', 'username': 'mediaderap'}]",,,,
638261805060501504,638261805060501504,1441008447000,2015-08-31,15:07:27,SE Asia Standard Time,158625837,rhd_ssl,Reza Satriadi,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1X48TpC ",[],['http://bit.ly/1X48TpC'],[],0,0,0,[],[],https://twitter.com/RHD_SSL/status/638261805060501504,False,,0,,,,,,,"[{'user_id': '158625837', 'username': 'RHD_SSL'}]",,,,
638261773498380288,638261773498380288,1441008439000,2015-08-31,15:07:19,SE Asia Standard Time,422678816,adiesoekarna,adie wiedjaja,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1X48TpC ",[],['http://bit.ly/1X48TpC'],[],0,0,0,[],[],https://twitter.com/adiesoekarna/status/638261773498380288,False,,0,,,,,,,"[{'user_id': '422678816', 'username': 'adiesoekarna'}]",,,,
638261618682368001,638261618682368001,1441008402000,2015-08-31,15:06:42,SE Asia Standard Time,2365031491,fennyoktavian10,Fenny Oktaviani,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1VqITDn ",[],['http://bit.ly/1VqITDn'],[],0,0,0,[],[],https://twitter.com/FennyOktavian10/status/638261618682368001,False,,0,,,,,,,"[{'user_id': '2365031491', 'username': 'FennyOktavian10'}]",,,,
638261609710817280,638261609710817280,1441008400000,2015-08-31,15:06:40,SE Asia Standard Time,2365020216,jackbenimble_id,Jack Be Nimble,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1VqITDn ",[],['http://bit.ly/1VqITDn'],[],0,0,0,[],[],https://twitter.com/jackbenimble_ID/status/638261609710817280,False,,0,,,,,,,"[{'user_id': '2365020216', 'username': 'jackbenimble_ID'}]",,,,
638261598495248384,638261598495248384,1441008398000,2015-08-31,15:06:38,SE Asia Standard Time,2352653137,madrid_indokbbr,Peña RM de Indo K.BR,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1VqITDn ",[],['http://bit.ly/1VqITDn'],[],0,0,0,[],[],https://twitter.com/Madrid_IndoKBBR/status/638261598495248384,False,,0,,,,,,,"[{'user_id': '2352653137', 'username': 'Madrid_IndoKBBR'}]",,,,
638261555335856128,638261555335856128,1441008387000,2015-08-31,15:06:27,SE Asia Standard Time,144087939,iippam,Muhammad Fahmi,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://tinyurl.com/n9glptm ",[],['http://tinyurl.com/n9glptm'],[],0,0,0,[],[],https://twitter.com/iippam/status/638261555335856128,False,,0,,,,,,,"[{'user_id': '144087939', 'username': 'iippam'}]",,,,
638261535492575232,638261535492575232,1441008383000,2015-08-31,15:06:23,SE Asia Standard Time,1007766312,rahmatamii,Rahmania T Utami,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1X48TpC ",[],['http://bit.ly/1X48TpC'],[],0,0,0,[],[],https://twitter.com/RahmaTamii/status/638261535492575232,False,,0,,,,,,,"[{'user_id': '1007766312', 'username': 'RahmaTamii'}]",,,,
638261518241431553,638261518241431553,1441008378000,2015-08-31,15:06:18,SE Asia Standard Time,912087812,anggidre,Anggi,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1IxUkzO ",[],['http://bit.ly/1IxUkzO'],[],0,0,0,[],[],https://twitter.com/AnggiDre/status/638261518241431553,False,,0,,,,,,,"[{'user_id': '912087812', 'username': 'AnggiDre'}]",,,,
638261420975521793,638261420975521793,1441008355000,2015-08-31,15:05:55,SE Asia Standard Time,2592648062,alfathhafiz1,Alfath Hafiz,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1IxUkzO ",[],['http://bit.ly/1IxUkzO'],[],0,0,0,[],[],https://twitter.com/AlfathHafiz1/status/638261420975521793,False,,0,,,,,,,"[{'user_id': '2592648062', 'username': 'AlfathHafiz1'}]",,,,
638261408078000129,638261408078000129,1441008352000,2015-08-31,15:05:52,SE Asia Standard Time,2428918531,arifhakimhk,Arif Fathul Hakim,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1IxUkzO ",[],['http://bit.ly/1IxUkzO'],[],0,0,0,[],[],https://twitter.com/ArifhakimHK/status/638261408078000129,False,,0,,,,,,,"[{'user_id': '2428918531', 'username': 'ArifhakimHK'}]",,,,
638261335633981441,638261335633981441,1441008335000,2015-08-31,15:05:35,SE Asia Standard Time,391456215,ruangdialog,Ruang Dialog™,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1ielJSp ",[],['http://bit.ly/1ielJSp'],[],0,0,0,[],[],https://twitter.com/ruangdialog/status/638261335633981441,False,,0,,,,,,,"[{'user_id': '391456215', 'username': 'ruangdialog'}]",,,,
638261276565639169,638261276565639169,1441008321000,2015-08-31,15:05:21,SE Asia Standard Time,194168199,pulausemau,Semau Island,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://chilp.it/a8d1742 ",[],['http://chilp.it/a8d1742'],[],0,0,0,[],[],https://twitter.com/pulausemau/status/638261276565639169,False,,0,,,,,,,"[{'user_id': '194168199', 'username': 'pulausemau'}]",,,,
638261190620131328,638261190620131328,1441008300000,2015-08-31,15:05:00,SE Asia Standard Time,2562408504,brother_jst,NEGERI PERCOBAAN,,"[AYAMAWON] Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permint...  http://bit.ly/1VqITDn ",[],['http://bit.ly/1VqITDn'],[],0,0,0,[],[],https://twitter.com/Brother_Jst/status/638261190620131328,False,,0,,,,,,,"[{'user_id': '2562408504', 'username': 'Brother_Jst'}]",,,,
638261157116022784,638261157116022784,1441008292000,2015-08-31,15:04:52,SE Asia Standard Time,77933919,rommelsilitonga,Rommel Silitonga,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1X48TpC ",[],['http://bit.ly/1X48TpC'],[],0,0,0,[],[],https://twitter.com/rommelsilitonga/status/638261157116022784,False,,0,,,,,,,"[{'user_id': '77933919', 'username': 'rommelsilitonga'}]",,,,
638261021786828800,638261021786828800,1441008260000,2015-08-31,15:04:20,SE Asia Standard Time,2311916394,rizggerf,RizggerF,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1IxUkzO ",[],['http://bit.ly/1IxUkzO'],[],0,0,0,[],[],https://twitter.com/RizggerF/status/638261021786828800,False,,0,,,,,,,"[{'user_id': '2311916394', 'username': 'RizggerF'}]",,,,
638261003407331328,638261003407331328,1441008256000,2015-08-31,15:04:16,SE Asia Standard Time,2255884106,krysstalk,Krystal Jung,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://tinyurl.com/pum2s42 ",[],['http://tinyurl.com/pum2s42'],[],0,0,0,[],[],https://twitter.com/krysstalk/status/638261003407331328,False,,0,,,,,,,"[{'user_id': '2255884106', 'username': 'krysstalk'}]",,,,
638260861115613184,638260861115613184,1441008222000,2015-08-31,15:03:42,SE Asia Standard Time,152582476,chamoys3,RJ,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1IxUkzO ",[],['http://bit.ly/1IxUkzO'],[],0,0,0,[],[],https://twitter.com/chamoys3/status/638260861115613184,False,,0,,,,,,,"[{'user_id': '152582476', 'username': 'chamoys3'}]",,,,
638260852269776896,638260852269776896,1441008220000,2015-08-31,15:03:40,SE Asia Standard Time,1482603852,trustcorners,TRUSTCORNERS,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1VqITDn ",[],['http://bit.ly/1VqITDn'],[],0,0,0,[],[],https://twitter.com/TrustCorners/status/638260852269776896,False,,0,,,,,,,"[{'user_id': '1482603852', 'username': 'TrustCorners'}]",,,,
638260840689332224,638260840689332224,1441008217000,2015-08-31,15:03:37,SE Asia Standard Time,463806082,mfirdanp,firdan pahlevi,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1VqITDn ",[],['http://bit.ly/1VqITDn'],[],0,0,0,[],[],https://twitter.com/mfirdanp/status/638260840689332224,False,,0,,,,,,,"[{'user_id': '463806082', 'username': 'mfirdanp'}]",,,,
638260638939148289,638260638939148289,1441008169000,2015-08-31,15:02:49,SE Asia Standard Time,2290568168,tyonews,Tyo News,,"#TyoNews Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada per...  http://bit.ly/1IxUkzO  #News",[],['http://bit.ly/1IxUkzO'],[],0,0,0,"['#tyonews', '#news']",[],https://twitter.com/tyonews/status/638260638939148289,False,,0,,,,,,,"[{'user_id': '2290568168', 'username': 'tyonews'}]",,,,
638260598883483650,638260598883483650,1441008159000,2015-08-31,15:02:39,SE Asia Standard Time,40779940,mahirdesain,MAHIRDESAIN,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1X48TpC ",[],['http://bit.ly/1X48TpC'],[],0,0,0,[],[],https://twitter.com/mahirdesain/status/638260598883483650,False,,0,,,,,,,"[{'user_id': '40779940', 'username': 'mahirdesain'}]",,,,
638260294330875904,638260294330875904,1441008087000,2015-08-31,15:01:27,SE Asia Standard Time,2310217712,rizkylazuardito,Rizky Lazuardito.,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1IxUkzO ",[],['http://bit.ly/1IxUkzO'],[],0,0,0,[],[],https://twitter.com/rizkylazuardito/status/638260294330875904,False,,0,,,,,,,"[{'user_id': '2310217712', 'username': 'rizkylazuardito'}]",,,,
638260285862576128,638260285862576128,1441008085000,2015-08-31,15:01:25,SE Asia Standard Time,152571873,iihalimah88,ii Halimah,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1X48TpC ",[],['http://bit.ly/1X48TpC'],[],0,0,0,[],[],https://twitter.com/iihalimah88/status/638260285862576128,False,,0,,,,,,,"[{'user_id': '152571873', 'username': 'iihalimah88'}]",,,,
638260277360783360,638260277360783360,1441008083000,2015-08-31,15:01:23,SE Asia Standard Time,174089880,dotcocom1,Junaedi,,"Permintaan maaf bukan untuk PKI: Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf un...  http://bit.ly/1IxUkzO ",[],['http://bit.ly/1IxUkzO'],[],0,0,0,[],[],https://twitter.com/dotcocom1/status/638260277360783360,False,,0,,,,,,,"[{'user_id': '174089880', 'username': 'dotcocom1'}]",,,,
638260029087354880,638260029087354880,1441008023000,2015-08-31,15:00:23,SE Asia Standard Time,2206873039,laras_ih9207,laras,,"Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf untuk kasus pelanggaran HAM dalam k...  http://bit.ly/1IxUkzO ",[],['http://bit.ly/1IxUkzO'],[],0,0,0,[],[],https://twitter.com/laras_ih9207/status/638260029087354880,False,,0,,,,,,,"[{'user_id': '2206873039', 'username': 'laras_ih9207'}]",,,,
638259967917592577,638259967917592577,1441008009000,2015-08-31,15:00:09,SE Asia Standard Time,2206848788,yuni_el7544,yuni,,"Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf untuk kasus pelanggaran HAM dalam k...  http://bit.ly/1IxUkzO ",[],['http://bit.ly/1IxUkzO'],[],0,0,0,[],[],https://twitter.com/yuni_el7544/status/638259967917592577,False,,0,,,,,,,"[{'user_id': '2206848788', 'username': 'yuni_el7544'}]",,,,
638259953505955840,638259953505955840,1441008005000,2015-08-31,15:00:05,SE Asia Standard Time,2206837532,siti_nz4623,siti,,"Menteri Hukum dan HAM, Yasonna Laoly, menegaskan, jika ada permintaan maaf untuk kasus pelanggaran HAM dalam k...  http://bit.ly/1IxUkzO ",[],['http://bit.ly/1IxUkzO'],[],0,0,0,[],[],https://twitter.com/siti_nz4623/status/638259953505955840,False,,0,,,,,,,"[{'user_id': '2206837532', 'username': 'siti_nz4623'}]",,,,
